dt,x,y,position,velocity,acceleration,jerk,heading
1.0,158.43460273027145,175.3677312231536,0.38634079139117583,9.857455006677359,122.40354699662959,-85.7398315687874,0.22266410438607437
1.0,158.4442485645701,175.36991178270787,0.39619824639785317,9.97977372868887,122.31872201151184,-84.8249851177485,0.22267168256759343
1.0,158.4540157303343,175.3721197695998,0.406178020126542,10.10199965109791,122.22592240904007,-92.79960247177144,0.22267935607215047
1.0,158.46390422757207,175.37435518378877,0.41628001977763995,10.224131613909455,122.13196281154381,-93.95959749625149,0.2226871248997455
1.0,158.4739140562917,175.37661802523357,0.4265041513915494,10.346168457128465,122.03684321901065,-95.11959253316604,0.22269498905037846
1.0,158.48404521650153,175.3789082938926,0.4368503198486779,10.468109020759915,121.94056363144945,-96.27958756119881,0.22270294852404943
1.0,158.49429770820993,175.38122598972365,0.4473184288694378,10.589952144808775,121.84312404886022,-97.43958258923158,0.22271100332075836
1.0,158.5046715314255,175.38357111268402,0.4579083810142466,10.711696669280007,121.7445244712323,-98.59957762792249,0.2227191534405053
1.0,158.5151666861568,175.38594366273054,0.4686200776835266,10.833341434178589,121.64476489858167,-99.75957265062618,0.22272739888329016
1.0,158.52577850061715,175.38834258391043,0.47945341911770517,10.954887547438133,121.54611325954434,-98.65163903732821,0.22273602373540724
1.0,158.53648592286387,175.39076311767656,0.4904083066651433,11.076344262243378,121.45671480524456,-89.39845429978277,0.22274630814534593
1.0,158.54731433333063,175.3932110001134,0.5014846509273867,11.197698243364272,121.3539811208939,-102.73368435065322,0.22275670876330647
1.0,158.55826373203084,175.39568623115377,0.512682349170751,11.318948336489754,121.2500931254823,-103.8879954116112,0.22276722558928894
1.0,158.56933411897808,175.39818881072978,0.5240012975072407,11.440093387308764,121.14505081900973,-105.04230647256918,0.2227778586232933
1.0,158.58052549418613,175.40071873877264,0.5354413908945495,11.561132241510244,121.03885420147975,-106.19661752997445,0.22278860786531962
1.0,158.59183785766882,175.403276015213,0.5470025231360597,11.68206374478313,120.93150327288704,-107.35092859270878,0.22279947331536787
1.0,158.60327120944027,175.40586063998063,0.5586845868808428,11.802886742816366,120.82299803323515,-108.5052396518904,0.22281045497343793
1.0,158.61482554951456,175.4084726130046,0.5704874736236591,11.923600081298888,120.7133384825223,-109.65955071284839,0.2228215528395299
1.0,158.62647536804727,175.41110632418096,0.582411073704958,12.044215906250763,120.61582495187473,-97.51353064757495,0.2228343160890745
1.0,158.638238318843,175.41376565493874,0.5944552896112087,12.164724175573637,120.50826932287428,-107.55562900044424,0.22284767264381847
1.0,158.65012191595855,175.41645225752703,0.6066200137867824,12.285119863205178,120.39568763154129,-112.58169133299134,0.22286116618886742
1.0,158.66212615941447,175.41916613184304,0.6189051336499876,12.405401820352616,120.28195714743717,-113.73048410412423,0.2228747967242215
1.0,158.6742510492315,175.421907277783,0.6313105354703402,12.525568898223181,120.16707787056546,-114.8792768717044,0.22288856424988063
1.0,158.68649658543066,175.4246756952421,0.6438361043685634,12.645619948024104,120.05104980092263,-116.0280696428373,0.22290246876584485
1.0,158.69886276803317,175.4274713841144,0.6564817243165876,12.765553820962618,119.93387293851399,-117.17686240864111,0.22291651027211412
1.0,158.7113473637351,175.430293866796,0.6692472781375502,12.885370584098759,119.81676313614109,-117.10980237289448,0.22293082421533328
1.0,158.72391920256828,175.433136478183,0.682132648721649,13.005086256319803,119.7156722210444,-101.09091509669099,0.22294730100004814
1.0,158.73661134709923,175.43600628648986,0.6951377349779688,13.124681867626297,119.59561130649377,-120.06091455063483,0.22296393545734397
1.0,158.7494237973571,175.4389032915708,0.7082624168455951,13.244156274580957,119.4744069546605,-121.20435183327061,0.22298072758722084
1.0,158.7623565533715,175.44182749327865,0.7215065731201761,13.363508333746509,119.3520591655517,-122.34778910880095,0.22299767738967868
1.0,158.7754096151721,175.4447788914649,0.7348700814539226,13.482736901685662,119.22856793915315,-123.49122639854215,0.2230147848647176
1.0,158.788582982789,175.44775748597962,0.7483528183556083,13.601840834961141,119.10393327547908,-124.6346636740725,0.22303205001233745
1.0,158.8018766562526,175.45076327667144,0.7619546591905695,13.720818990135664,118.97815517452237,-125.77810095670827,0.22304947283253831
1.0,158.8152569444984,175.45378926459006,0.7756754781807051,13.839689451662375,118.87046152671132,-107.69364781104684,0.22306909391990346
1.0,158.8287529951472,175.45684150294827,0.7895151676323675,13.958434807926437,118.74535626406235,-125.10526264897237,0.22308914788831374
1.0,158.84236901220095,175.45992086476275,0.803473602440294,14.077051542869052,118.6167349426146,-128.62132144775273,0.223109380114221
1.0,158.85610499569987,175.46302734983303,0.8175506539831631,14.195538518248433,118.48697537938158,-129.75956323302285,0.22312979059762528
1.0,158.8699609456845,175.46616095795693,0.8317461925014115,14.313894595822802,118.35607757436861,-130.8978050129639,0.2231503793385265
1.0,158.8839368621959,175.46932168893048,0.8460600870972342,14.43211863735037,118.2240415275686,-132.03604680001035,0.22317114633692475
1.0,158.89802671596178,175.47250832678375,0.8604922057345846,14.550213031771772,118.09439442140146,-129.64710616714115,0.2231924562890248
1.0,158.91220242376485,175.475715207336,0.8750424187663564,14.668193298748433,117.98026697666053,-114.12744474093017,0.2232160078861179
1.0,158.92649775987695,175.47894913976353,0.8897106120651048,14.78603871450679,117.84541575835661,-134.85121830392188,0.22323975823086578
1.0,158.9409127243507,175.48221012380398,0.9044966507796116,14.903748145843322,117.70943133653233,-135.9844218242756,0.22326370732326845
1.0,158.9554473172394,175.48549815919284,0.9194003989254549,15.02132045955452,117.57231371119836,-137.1176253339712,0.22328785516332592
1.0,158.97010153859657,175.48881324566344,0.9344217193850094,15.138754522436864,117.43406288234404,-138.25082885432494,0.22331220175103828
1.0,158.98487538847635,175.49215538294683,0.9495604739074462,15.256049201286844,117.29467884998002,-139.38403236402053,0.22333674708640527
1.0,158.99973609098538,175.4955181598135,0.9648165231087331,15.373223114261815,117.17391297497137,-120.76587500864377,0.22336347106656917
1.0,159.01470682026553,175.49890610653748,0.9801897462229949,15.490261525627266,117.03841136545101,-135.50160952036094,0.22339097384082185
1.0,159.0297968410657,175.5023210346704,0.9956800077486222,15.607157768700718,116.8962430734517,-142.1682919993117,0.2234186957606861
1.0,159.04500615345378,175.50576294387463,1.011287165517323,15.723910715162395,116.752946461677,-143.29661177470143,0.22344663682616195
1.0,159.0603347574984,175.50923183380996,1.0270110762324853,15.840519236692515,116.6085215301198,-144.4249315571966,0.22347479703724937
1.0,159.0757826532686,175.51272770413348,1.042851595469178,15.956982204971304,116.46296827878899,-145.55325133080999,0.22350317639394832
1.0,159.0913182184595,175.51624456035307,1.0588085776741492,16.07331790107389,116.33569610258476,-127.27217620422948,0.22353368256775555
1.0,159.10696043043907,175.51978599668774,1.074881895575223,16.18951390455719,116.19600348330295,-139.6926192818171,0.22356517075305024
1.0,159.12272159832514,175.52335434551736,1.0910714094797802,16.305561594434465,116.04768987727354,-148.31360602940435,0.22359689839222552
1.0,159.13860172220288,175.5269496064198,1.1073769710742147,16.421459847117784,115.89825268331921,-149.43719395432709,0.22362886548528133
1.0,159.15460080215817,175.53057177896974,1.1237984309213325,16.537207539019224,115.74769190143996,-150.56078187924982,0.22366107203221772
1.0,159.17071883827745,175.53422086273864,1.1403356384603518,16.652803546550857,115.59600753163224,-151.68436980772526,0.22369351803303472
1.0,159.18691322945074,175.53788903846092,1.1569884420069028,16.768273307877408,115.46976132655118,-126.24620508105977,0.22372877005596745
1.0,159.20322302844747,175.5415834697325,1.17375671531478,16.883591754490553,115.31844661314494,-151.31471340623648,0.22376447535910224
1.0,159.21965144895458,175.54530474571823,1.1906403070692706,16.998755778363652,115.1640238730991,-154.42274004584533,0.22380044033716903
1.0,159.23619849107683,175.5490528658993,1.2076390628476343,17.11376426049134,115.00848212768844,-155.5417454106589,0.2238366649901676
1.0,159.25286415492002,175.55282782975308,1.2247528271081256,17.228616081868253,114.85182137691297,-156.66075077547248,0.22387314931809812
1.0,159.26963052071676,175.55662645591076,1.2419814431899938,17.343321365545922,114.70528367766875,-146.53769924422022,0.22391097148413575
1.0,159.28648573703774,175.56044663724046,1.2593247645555397,17.4578867178209,114.56535227497966,-139.93140268908633,0.2239508445791768
1.0,159.30345924155503,175.56429359709637,1.2767826512733607,17.57229268664999,114.40596882908949,-159.38344589017106,0.2239909974854111
1.0,159.32055103439515,175.56816733485434,1.2943549439600106,17.686538157463648,114.24547081365688,-160.49801543260855,0.22403143020283875
1.0,159.3377611156854,175.57206784988594,1.3120414821174742,17.800622015692316,114.08385822866762,-161.6125849892569,0.22407214273145964
1.0,159.35508771686384,175.5759948382346,1.3298421041331665,17.914544261142968,113.92224545065233,-161.6127780152965,0.2241132413434527
1.0,159.37248514680147,175.57994046087472,1.3477566483943095,18.028332786255433,113.78852511246507,-133.7203381872598,0.22415747143844197
1.0,159.39000053277474,175.58391279688968,1.365784981180565,18.141956990223704,113.62420396827133,-164.32114419373534,0.22420200139848206
1.0,159.40763387493422,175.58791184553775,1.3839269381707886,18.255415762769797,113.45877254609249,-165.4314221788411,0.2242468312235729
1.0,159.4253851734316,175.59193760607226,1.4021823539335585,18.368707993615693,113.29223084589657,-166.5417001959213,0.22429196091371456
1.0,159.44325442841966,175.59599007774156,1.4205510619271742,18.481832572483402,113.12457886770844,-167.6519781881325,0.22433739046890697
1.0,159.46119680172382,175.6000618358782,1.4390328944996575,18.594816897269755,112.98432478635334,-140.25408135509565,0.22438581043238684
1.0,159.47925087616642,175.60415926263695,1.4576277113969274,18.70763572617101,112.81882890125416,-165.49588509917612,0.2244349056957858
1.0,159.49742257580243,175.60828333764442,1.4763353471230984,18.82028421131863,112.64848514761994,-170.34375363422782,0.22448432079803424
1.0,159.51571190081063,175.61243406002282,1.495155631334417,18.93276124658433,112.47703526570163,-171.44988191830635,0.22453405573913213
1.0,159.534118851371,175.61661142888875,1.5140883925810014,19.04506572583985,112.30447925552056,-172.5560101810686,0.22458411051907962
1.0,159.55259635913748,175.6208079299669,1.5331334583068412,19.157226485335197,112.16075949534599,-143.71976017457655,0.2246373057270307
1.0,159.5711859381562,175.62503018310687,1.5522906847921765,19.269216412259464,111.98992692426657,-170.83257107941563,0.22469115370777432
1.0,159.58989281250905,175.6292790208509,1.571559901204436,19.38103110242719,111.81469016772638,-175.2367565401869,0.22474534142341224
1.0,159.6087169824048,175.6335544421768,1.590940932306863,19.49266945372042,111.63835129323019,-176.33887449619579,0.2247998688739444
1.0,159.62765464008007,175.6378558609564,1.6104336017605836,19.604132768756234,111.46331503581308,-175.03625741710493,0.22485496394476795
1.0,159.64665958206373,175.64217617316453,1.6300377345293398,19.715449348146333,111.31657939009898,-146.73564571410225,0.2249133917054443
1.0,159.66578149040717,175.64652300809595,1.6497531838774862,19.826586913643837,111.1375654975042,-179.0138925947815,0.22497217902157093
1.0,159.6850203653506,175.65089636457694,1.66957977079113,19.937544367003998,110.95745336016094,-180.11213734325793,0.2250313258931479
1.0,159.70437620713582,175.65529624142678,1.689517315158134,20.048320609982078,110.77624297807986,-181.2103820810762,0.2250908323201752
1.0,159.7238278999013,175.6597195170979,1.7095656357681162,20.15892784380064,110.60723381856263,-169.0091595172305,0.225151960290493
1.0,159.74336233182265,175.66416424741112,1.7297245636119167,20.269373517567935,110.44567376729475,-161.56005126788386,0.22521549350008854
1.0,159.76301340245226,175.6686354380008,1.7499939371294846,20.37963531427833,110.26179671039671,-183.8770568980408,0.22527940601242785
1.0,159.7827811120665,175.67313308752117,1.7703735724437628,20.489712139425542,110.0768251472104,-184.97156318630914,0.2253436978275111
1.0,159.80266546094342,175.67765719461843,1.7908632845831884,20.599602898503278,109.89075907773582,-186.0660694745775,0.22540836894533814
1.0,159.82261979939273,175.68220113684828,1.8114628874816918,20.709335751654287,109.73285315100867,-157.9059267271532,0.2254762036402039
1.0,159.84268056090897,175.68677007594684,1.8321722232333462,20.818887135151115,109.55138349682869,-181.46965417997762,0.2255450275112882
1.0,159.86285763459296,175.6913654131663,1.8529911103684973,20.928249792885538,109.36265773442244,-188.72576240624994,0.22561425036133528
1.0,159.88315102076047,175.69598714697372,1.8739193601613828,21.037422633957192,109.17284107165415,-189.816662768294,0.22568387219034516
1.0,159.9035384161216,175.70063224140353,1.89495678279534,21.146418392165852,108.99575820866048,-177.0828629936716,0.2257552223770376
1.0,159.92400636793707,175.7052988580297,1.9161032011875059,21.255244599210048,108.82620704419566,-169.55116446482066,0.22582910285146368
1.0,159.94459030613132,175.70999181247456,1.937358445786716,21.363878332076503,108.63373286645484,-192.4741777408201,0.2259034019121471
1.0,159.96529023106106,175.71471110301223,1.9587223241187923,21.472318503340496,108.44017126399308,-193.5616024617559,0.22597811955908792
1.0,159.9861027605787,175.71945628749324,1.9801946426221329,21.580566095058686,108.24759171818954,-192.57954580353953,0.2260534571299324
1.0,160.00697540598242,175.72422052443937,2.0017752087171914,21.688652347173928,108.08625211524259,-161.3396029469527,0.2261325390066141
1.0,160.02796371299317,175.72901103928615,2.023463861064365,21.79654238131001,107.89003413608356,-196.21797915903016,0.2262120590100365
1.0,160.0490676820118,175.7338278301005,2.045260403445675,21.904235113389703,107.69273207969121,-197.30205639234555,0.22629201714019942
1.0,160.0702873134415,175.73867089493862,2.0671646385590647,22.01172945933576,107.49434594605844,-198.38613363276636,0.226372413397103
1.0,160.09157230808145,175.74353397033113,2.0891763680184003,22.119054834169187,107.32537483342597,-168.97111263247666,0.22645623778343876
1.0,160.11296249176084,175.74842200154268,2.1112954228525695,22.22618637103027,107.13153686108257,-193.8379723434025,0.22654112304516366
1.0,160.1344680137316,175.75333624883945,2.1335216092236,22.333116868726357,106.9304976960872,-201.03916499536467,0.22662646590937774
1.0,160.15608887444472,175.75827671005504,2.1558547260923264,22.43984524640173,106.72837767537402,-202.12002071318125,0.22671226637608077
